2020-08-21 04:26:45,192.168.1.133,16,35
2020-08-21 04:27:23,192.168.1.133,16,34
2020-08-21 04:28:02,192.168.1.133,16,34
2020-08-21 04:28:41,192.168.1.133,16,34
2020-08-21 04:29:20,192.168.1.133,16,34
2020-08-21 04:29:59,192.168.1.133,17,33
2020-08-21 04:30:38,192.168.1.133,16,34
2020-08-21 04:31:18,192.168.1.133,16,34
2020-08-21 04:31:57,192.168.1.133,16,34
2020-08-21 04:32:35,192.168.1.133,16,35
2020-08-21 04:33:14,192.168.1.133,16,34
2020-08-21 04:33:53,192.168.1.133,16,34
2020-08-21 04:34:31,192.168.1.133,16,34
2020-08-21 04:35:09,192.168.1.133,16,33
2020-08-21 04:35:47,192.168.1.133,16,33
2020-08-21 04:36:26,192.168.1.133,16,33
2020-08-21 04:37:05,192.168.1.133,16,34
2020-08-21 04:37:44,192.168.1.133,16,35
2020-08-21 04:38:22,192.168.1.133,16,35
2020-08-21 04:39:03,192.168.1.133,16,34
2020-08-21 04:39:41,192.168.1.133,16,33
2020-08-21 04:40:20,192.168.1.133,16,33
2020-08-21 04:40:59,192.168.1.133,16,34
2020-08-21 04:41:38,192.168.1.133,16,34
2020-08-21 04:42:16,192.168.1.133,16,34
2020-08-21 04:42:54,192.168.1.133,16,33
2020-08-21 04:43:32,192.168.1.133,16,34
2020-08-21 04:44:11,192.168.1.133,16,34
2020-08-21 04:44:50,192.168.1.133,16,34
2020-08-21 04:45:29,192.168.1.133,16,34
2020-08-21 04:46:08,192.168.1.133,16,34
2020-08-21 04:46:47,192.168.1.133,16,34
2020-08-21 04:47:26,192.168.1.133,16,33
2020-08-21 04:48:04,192.168.1.133,16,34
2020-08-21 04:48:42,192.168.1.133,16,37
2020-08-21 04:49:22,192.168.1.133,16,34
2020-08-21 04:50:00,192.168.1.133,16,34
2020-08-21 04:50:38,192.168.1.133,16,36
2020-08-21 04:51:17,192.168.1.133,16,37
2020-08-21 04:51:56,192.168.1.133,16,35
2020-08-21 04:52:35,192.168.1.133,16,36
2020-08-21 04:53:14,192.168.1.133,16,33
2020-08-21 04:53:53,192.168.1.133,17,33
2020-08-21 04:54:33,192.168.1.133,16,37
2020-08-21 04:55:11,192.168.1.133,16,34
2020-08-21 04:55:50,192.168.1.133,16,34
2020-08-21 04:56:29,192.168.1.133,16,34
2020-08-21 04:57:09,192.168.1.133,16,34
2020-08-21 04:57:47,192.168.1.133,16,34
2020-08-21 04:58:27,192.168.1.133,16,35
2020-08-21 04:59:05,192.168.1.133,16,34
2020-08-21 04:59:43,192.168.1.133,16,37
2020-08-21 05:00:23,192.168.1.133,16,34
2020-08-21 05:01:02,192.168.1.133,16,34
2020-08-21 05:01:41,192.168.1.133,16,34
2020-08-21 05:02:21,192.168.1.133,16,34
2020-08-21 05:02:59,192.168.1.133,16,34
2020-08-21 05:03:39,192.168.1.133,16,33
2020-08-21 05:04:18,192.168.1.133,16,34
2020-08-21 05:04:57,192.168.1.133,16,33
2020-08-21 05:05:35,192.168.1.133,16,34
2020-08-21 05:06:13,192.168.1.133,16,38
2020-08-21 05:06:54,192.168.1.133,16,34
2020-08-21 05:07:32,192.168.1.133,16,37
2020-08-21 05:08:11,192.168.1.133,16,34
2020-08-21 05:08:49,192.168.1.133,16,38
2020-08-21 05:09:27,192.168.1.133,16,34
2020-08-21 05:10:06,192.168.1.133,16,34
2020-08-21 05:10:44,192.168.1.133,16,34
2020-08-21 05:11:24,192.168.1.133,16,36
2020-08-21 05:12:02,192.168.1.133,16,34
2020-08-21 05:12:41,192.168.1.133,16,34
2020-08-21 05:13:19,192.168.1.133,16,34
2020-08-21 05:13:58,192.168.1.133,16,33
2020-08-21 05:14:36,192.168.1.133,16,34
2020-08-21 05:15:16,192.168.1.133,16,34
2020-08-21 05:15:54,192.168.1.133,16,34
2020-08-21 05:16:34,192.168.1.133,16,34
2020-08-21 05:17:18,192.168.1.133,16,34
2020-08-21 05:17:57,192.168.1.133,16,35
2020-08-21 05:18:35,192.168.1.133,16,37
2020-08-21 05:19:14,192.168.1.133,16,34
2020-08-21 05:19:53,192.168.1.133,16,33
2020-08-21 05:20:31,192.168.1.133,16,35
2020-08-21 05:21:10,192.168.1.133,16,34
2020-08-21 05:21:49,192.168.1.133,16,34
2020-08-21 05:22:27,192.168.1.133,16,33
2020-08-21 05:23:05,192.168.1.133,16,34
2020-08-21 05:23:44,192.168.1.133,16,37
2020-08-21 05:24:23,192.168.1.133,16,37
2020-08-21 05:25:03,192.168.1.133,16,37
2020-08-21 05:25:42,192.168.1.133,16,33
2020-08-21 05:26:21,192.168.1.133,16,33
2020-08-21 05:27:01,192.168.1.133,16,34
2020-08-21 05:27:39,192.168.1.133,16,33
2020-08-21 05:28:18,192.168.1.133,16,34
2020-08-21 05:28:56,192.168.1.133,16,34
2020-08-21 05:29:36,192.168.1.133,16,34
2020-08-21 05:30:15,192.168.1.133,16,33
2020-08-21 05:30:53,192.168.1.133,16,33
2020-08-21 05:31:34,192.168.1.133,16,35
2020-08-21 05:32:12,192.168.1.133,16,34
2020-08-21 05:32:50,192.168.1.133,17,32
2020-08-21 05:33:29,192.168.1.133,16,34
2020-08-21 05:34:07,192.168.1.133,17,34
2020-08-21 05:34:45,192.168.1.133,16,34
2020-08-21 05:35:24,192.168.1.133,19,32
2020-08-21 05:36:04,192.168.1.133,16,33
2020-08-21 05:36:42,192.168.1.133,16,33
2020-08-21 05:37:20,192.168.1.133,16,34
2020-08-21 05:37:58,192.168.1.133,17,33
2020-08-21 05:38:37,192.168.1.133,16,33
2020-08-21 05:39:16,192.168.1.133,16,34
2020-08-21 05:39:54,192.168.1.133,17,32
2020-08-21 05:40:33,192.168.1.133,16,34
2020-08-21 05:41:12,192.168.1.133,17,33
2020-08-21 05:41:51,192.168.1.133,16,36
2020-08-21 05:42:30,192.168.1.133,17,33
2020-08-21 05:43:08,192.168.1.133,16,37
2020-08-21 05:43:46,192.168.1.133,16,38
2020-08-21 05:44:24,192.168.1.133,17,36
2020-08-21 05:45:04,192.168.1.133,17,32
2020-08-21 05:45:42,192.168.1.133,17,33
2020-08-21 05:46:21,192.168.1.133,17,34
2020-08-21 05:47:00,192.168.1.133,17,33
2020-08-21 05:47:40,192.168.1.133,17,33
2020-08-21 05:48:18,192.168.1.133,17,34
2020-08-21 05:48:56,192.168.1.133,17,33
2020-08-21 05:49:35,192.168.1.133,17,33
2020-08-21 05:50:14,192.168.1.133,17,32
2020-08-21 05:50:53,192.168.1.133,17,33
2020-08-21 05:51:31,192.168.1.133,17,33
2020-08-21 05:52:09,192.168.1.133,17,33
2020-08-21 05:52:48,192.168.1.133,17,32
2020-08-21 05:53:27,192.168.1.133,17,33
2020-08-21 05:54:05,192.168.1.133,17,33
2020-08-21 05:54:43,192.168.1.133,17,34
2020-08-21 05:55:21,192.168.1.133,17,36
2020-08-21 05:56:00,192.168.1.133,17,33
2020-08-21 05:56:38,192.168.1.133,17,34
2020-08-21 05:57:17,192.168.1.133,17,33
2020-08-21 05:57:56,192.168.1.133,17,33
2020-08-21 05:58:35,192.168.1.133,17,37
2020-08-21 05:59:14,192.168.1.133,17,32
2020-08-21 05:59:52,192.168.1.133,17,33
2020-08-21 06:00:32,192.168.1.133,17,33
2020-08-21 06:01:12,192.168.1.133,17,33
2020-08-21 06:01:50,192.168.1.133,17,32
2020-08-21 06:02:29,192.168.1.133,17,32
2020-08-21 06:03:08,192.168.1.133,17,33
2020-08-21 06:03:46,192.168.1.133,17,33
2020-08-21 06:04:24,192.168.1.133,17,34
2020-08-21 06:05:03,192.168.1.133,17,33
2020-08-21 06:05:41,192.168.1.133,17,33
2020-08-21 06:06:19,192.168.1.133,17,33
2020-08-21 06:06:58,192.168.1.133,17,33
2020-08-21 06:07:37,192.168.1.133,17,33
2020-08-21 06:08:15,192.168.1.133,17,32
2020-08-21 06:08:53,192.168.1.133,17,33
2020-08-21 06:09:31,192.168.1.133,17,32
2020-08-21 06:10:09,192.168.1.133,17,37
2020-08-21 06:10:48,192.168.1.133,17,33
2020-08-21 06:11:27,192.168.1.133,17,33
2020-08-21 06:12:05,192.168.1.133,17,33
2020-08-21 06:12:44,192.168.1.133,17,35
2020-08-21 06:13:22,192.168.1.133,17,36
2020-08-21 06:14:00,192.168.1.133,17,32
2020-08-21 06:14:39,192.168.1.133,17,33
2020-08-21 06:15:17,192.168.1.133,17,33
2020-08-21 06:15:55,192.168.1.133,17,33
2020-08-21 06:16:33,192.168.1.133,17,33
2020-08-21 06:17:11,192.168.1.133,17,35
2020-08-21 06:17:50,192.168.1.133,17,32
2020-08-21 06:18:28,192.168.1.133,17,33
2020-08-21 06:19:07,192.168.1.133,17,33
2020-08-21 06:19:46,192.168.1.133,17,33
2020-08-21 06:20:24,192.168.1.133,17,33
2020-08-21 06:21:02,192.168.1.133,17,33
2020-08-21 06:21:41,192.168.1.133,17,33
2020-08-21 06:22:22,192.168.1.133,17,33
2020-08-21 06:23:00,192.168.1.133,17,37
2020-08-21 06:23:40,192.168.1.133,17,33
2020-08-21 06:24:19,192.168.1.133,17,33
2020-08-21 06:24:58,192.168.1.133,17,33
2020-08-21 06:25:37,192.168.1.133,17,33
2020-08-21 06:26:17,192.168.1.133,17,33
2020-08-21 06:26:55,192.168.1.133,17,34
2020-08-21 06:27:33,192.168.1.133,18,32
2020-08-21 06:28:11,192.168.1.133,17,33
2020-08-21 06:28:49,192.168.1.133,17,33
2020-08-21 06:29:27,192.168.1.133,17,33
2020-08-21 06:30:06,192.168.1.133,17,33
2020-08-21 06:30:45,192.168.1.133,17,32
2020-08-21 06:31:25,192.168.1.133,17,33
2020-08-21 06:32:04,192.168.1.133,17,33
2020-08-21 06:32:43,192.168.1.133,17,33
2020-08-21 06:33:21,192.168.1.133,17,33
2020-08-21 06:33:59,192.168.1.133,17,33
2020-08-21 06:34:38,192.168.1.133,18,33
2020-08-21 06:35:17,192.168.1.133,17,33
2020-08-21 06:35:55,192.168.1.133,18,33
2020-08-21 06:36:35,192.168.1.133,17,33
2020-08-21 06:37:16,192.168.1.133,18,33
2020-08-21 06:37:54,192.168.1.133,17,33
2020-08-21 06:38:31,192.168.1.133,18,35
2020-08-21 06:39:09,192.168.1.133,18,32
2020-08-21 06:39:48,192.168.1.133,17,33
2020-08-21 06:40:26,192.168.1.133,18,33
2020-08-21 06:41:05,192.168.1.133,18,32
2020-08-21 06:41:43,192.168.1.133,18,32
2020-08-21 06:42:22,192.168.1.133,18,33
2020-08-21 06:43:00,192.168.1.133,18,32
2020-08-21 06:43:39,192.168.1.133,18,32
2020-08-21 06:44:18,192.168.1.133,18,34
2020-08-21 06:44:56,192.168.1.133,18,33
2020-08-21 06:45:36,192.168.1.133,18,33
2020-08-21 06:46:14,192.168.1.133,18,33
2020-08-21 06:46:53,192.168.1.133,18,32
2020-08-21 06:47:32,192.168.1.133,18,36
2020-08-21 06:48:10,192.168.1.133,17,33
2020-08-21 06:48:50,192.168.1.133,18,33
2020-08-21 06:49:28,192.168.1.133,18,32
2020-08-21 06:50:07,192.168.1.133,18,36
2020-08-21 06:50:47,192.168.1.133,18,34
2020-08-21 06:51:25,192.168.1.133,18,33
2020-08-21 06:52:03,192.168.1.133,18,32
2020-08-21 06:52:42,192.168.1.133,18,33
2020-08-21 06:53:20,192.168.1.133,18,37
2020-08-21 06:53:58,192.168.1.133,18,35
2020-08-21 06:54:37,192.168.1.133,18,33
2020-08-21 06:55:15,192.168.1.133,18,33
2020-08-21 06:55:55,192.168.1.133,18,33
2020-08-21 06:56:34,192.168.1.133,18,32
2020-08-21 06:57:14,192.168.1.133,18,33
2020-08-21 06:57:52,192.168.1.133,18,33
2020-08-21 06:58:31,192.168.1.133,18,33
2020-08-21 06:59:09,192.168.1.133,18,33
2020-08-21 06:59:47,192.168.1.133,18,33
2020-08-21 07:00:26,192.168.1.133,18,32
2020-08-21 07:01:05,192.168.1.133,18,33
2020-08-21 07:01:43,192.168.1.133,18,33
2020-08-21 07:02:21,192.168.1.133,18,32
2020-08-21 07:03:00,192.168.1.133,19,32
2020-08-21 07:03:38,192.168.1.133,18,33
2020-08-21 07:04:17,192.168.1.133,18,33
2020-08-21 07:04:56,192.168.1.133,18,32
2020-08-21 07:05:35,192.168.1.133,18,33
2020-08-21 07:06:13,192.168.1.133,18,33
2020-08-21 07:06:51,192.168.1.133,18,33
2020-08-21 07:07:29,192.168.1.133,19,32
2020-08-21 07:08:06,192.168.1.133,18,32
2020-08-21 07:08:44,192.168.1.133,18,33
2020-08-21 07:09:23,192.168.1.133,18,32
2020-08-21 07:10:02,192.168.1.133,19,32
2020-08-21 07:10:40,192.168.1.133,18,33
2020-08-21 07:11:18,192.168.1.133,18,37
2020-08-21 07:11:56,192.168.1.133,18,33
2020-08-21 07:12:35,192.168.1.133,18,33
2020-08-21 07:13:14,192.168.1.133,18,37
2020-08-21 07:13:53,192.168.1.133,19,32
2020-08-21 07:14:32,192.168.1.133,18,33
2020-08-21 07:15:11,192.168.1.133,19,31
2020-08-21 07:15:49,192.168.1.133,18,33
2020-08-21 07:16:27,192.168.1.133,18,33
2020-08-21 07:17:05,192.168.1.133,18,37
2020-08-21 07:17:44,192.168.1.133,18,33
2020-08-21 07:18:22,192.168.1.133,18,33
2020-08-21 07:19:02,192.168.1.133,18,34
2020-08-21 07:19:40,192.168.1.133,18,33
2020-08-21 07:20:18,192.168.1.133,18,33
2020-08-21 07:20:57,192.168.1.133,18,33
2020-08-21 07:21:36,192.168.1.133,19,31
2020-08-21 07:22:14,192.168.1.133,19,32
2020-08-21 07:22:53,192.168.1.133,19,32
2020-08-21 07:23:31,192.168.1.133,19,32
2020-08-21 07:24:11,192.168.1.133,19,36
2020-08-21 07:24:49,192.168.1.133,19,31
2020-08-21 07:25:27,192.168.1.133,19,35
2020-08-21 07:26:06,192.168.1.133,19,32
2020-08-21 07:26:45,192.168.1.133,20,32
2020-08-21 07:27:23,192.168.1.133,19,32
2020-08-21 07:28:03,192.168.1.133,19,31
2020-08-21 07:28:41,192.168.1.133,19,33
2020-08-21 07:29:20,192.168.1.133,19,31
2020-08-21 07:29:58,192.168.1.133,19,32
2020-08-21 07:30:36,192.168.1.133,19,32
2020-08-21 07:31:15,192.168.1.133,20,32
2020-08-21 07:31:54,192.168.1.133,20,32
2020-08-21 07:32:32,192.168.1.133,20,33
2020-08-21 07:33:12,192.168.1.133,20,32
2020-08-21 07:33:50,192.168.1.133,20,32
2020-08-21 07:34:28,192.168.1.133,20,31
2020-08-21 07:35:06,192.168.1.133,20,31
2020-08-21 07:35:44,192.168.1.133,19,32
2020-08-21 07:36:22,192.168.1.133,19,32
2020-08-21 07:37:02,192.168.1.133,19,32
2020-08-21 07:37:41,192.168.1.133,19,31
2020-08-21 07:38:20,192.168.1.133,19,32
2020-08-21 07:38:58,192.168.1.133,20,32
2020-08-21 07:39:37,192.168.1.133,19,32
2020-08-21 07:40:15,192.168.1.133,19,32
2020-08-21 07:40:53,192.168.1.133,20,32
2020-08-21 07:41:33,192.168.1.133,20,32
2020-08-21 07:42:12,192.168.1.133,20,32
2020-08-21 07:42:51,192.168.1.133,20,32
2020-08-21 07:43:30,192.168.1.133,20,32
2020-08-21 07:44:08,192.168.1.133,19,32
2020-08-21 07:44:46,192.168.1.133,20,35
2020-08-21 07:45:24,192.168.1.133,19,32
2020-08-21 07:46:02,192.168.1.133,20,33
2020-08-21 07:46:40,192.168.1.133,19,32
2020-08-21 07:47:20,192.168.1.133,19,32
2020-08-21 07:47:58,192.168.1.133,20,31
2020-08-21 07:48:36,192.168.1.133,20,31
2020-08-21 07:49:14,192.168.1.133,19,34
2020-08-21 07:49:53,192.168.1.133,20,32
2020-08-21 07:50:31,192.168.1.133,20,31
2020-08-21 07:51:10,192.168.1.133,22,30
2020-08-21 07:51:49,192.168.1.133,20,36
2020-08-21 07:52:29,192.168.1.133,20,32
2020-08-21 07:53:07,192.168.1.133,20,31
2020-08-21 07:53:46,192.168.1.133,20,32
2020-08-21 07:54:24,192.168.1.133,20,32
2020-08-21 07:55:02,192.168.1.133,20,32
2020-08-21 07:55:40,192.168.1.133,20,32
2020-08-21 07:56:19,192.168.1.133,20,32
2020-08-21 07:56:58,192.168.1.133,20,32
2020-08-21 07:57:38,192.168.1.133,20,32
2020-08-21 07:58:16,192.168.1.133,20,32
2020-08-21 07:58:56,192.168.1.133,20,36
2020-08-21 07:59:35,192.168.1.133,20,32
2020-08-21 08:00:14,192.168.1.133,20,32
2020-08-21 08:00:53,192.168.1.133,20,32
2020-08-21 08:01:32,192.168.1.133,20,32
2020-08-21 08:02:11,192.168.1.133,20,31
2020-08-21 08:02:49,192.168.1.133,20,31
2020-08-21 08:03:27,192.168.1.133,20,31
2020-08-21 08:04:05,192.168.1.133,20,32
2020-08-21 08:04:43,192.168.1.133,20,31
2020-08-21 08:05:21,192.168.1.133,20,32
2020-08-21 08:06:00,192.168.1.133,20,31
2020-08-21 08:06:39,192.168.1.133,20,32
2020-08-21 08:07:19,192.168.1.133,20,33
2020-08-21 08:07:58,192.168.1.133,20,32
2020-08-21 08:08:44,192.168.1.133,20,32
2020-08-21 08:09:23,192.168.1.133,20,31
2020-08-21 08:10:05,192.168.1.133,20,32
2020-08-21 08:10:44,192.168.1.133,20,32
2020-08-21 08:12:06,192.168.1.133,21,31
2020-08-21 08:12:55,192.168.1.133,21,30
2020-08-21 08:13:35,192.168.1.133,21,31
2020-08-21 08:14:57,192.168.1.133,21,31
2020-08-21 08:15:36,192.168.1.133,21,31
2020-08-21 08:16:14,192.168.1.133,21,30
2020-08-21 08:16:53,192.168.1.133,21,31
2020-08-21 08:17:31,192.168.1.133,21,31
2020-08-21 08:18:11,192.168.1.133,21,31
2020-08-21 08:18:49,192.168.1.133,21,31
2020-08-21 08:19:27,192.168.1.133,21,31
2020-08-21 08:20:05,192.168.1.133,21,30
2020-08-21 08:20:44,192.168.1.133,21,31
2020-08-21 08:21:22,192.168.1.133,21,30
2020-08-21 08:22:01,192.168.1.133,21,30
2020-08-21 08:22:40,192.168.1.133,21,30
2020-08-21 08:23:19,192.168.1.133,22,31
2020-08-21 08:23:57,192.168.1.133,21,31
2020-08-21 08:24:36,192.168.1.133,22,34
2020-08-21 08:25:15,192.168.1.133,22,31
2020-08-21 08:25:53,192.168.1.133,22,33
2020-08-21 08:26:31,192.168.1.133,23,30
2020-08-21 08:27:09,192.168.1.133,22,30
2020-08-21 08:27:47,192.168.1.133,22,30
2020-08-21 08:28:25,192.168.1.133,22,31
2020-08-21 08:29:03,192.168.1.133,22,32
2020-08-21 08:29:43,192.168.1.133,22,31
2020-08-21 08:30:23,192.168.1.133,22,34
2020-08-21 08:31:01,192.168.1.133,22,31
2020-08-21 08:31:39,192.168.1.133,22,30
2020-08-21 08:32:17,192.168.1.133,22,31
2020-08-21 08:32:55,192.168.1.133,22,30
2020-08-21 08:33:34,192.168.1.133,22,31
2020-08-21 08:34:13,192.168.1.133,22,30
2020-08-21 08:34:52,192.168.1.133,22,30
2020-08-21 08:35:31,192.168.1.133,22,31
2020-08-21 08:36:09,192.168.1.133,22,31
2020-08-21 08:36:48,192.168.1.133,22,31
2020-08-21 08:37:26,192.168.1.133,22,31
2020-08-21 08:38:05,192.168.1.133,23,29
2020-08-21 08:38:44,192.168.1.133,22,31
2020-08-21 08:39:22,192.168.1.133,22,31
2020-08-21 08:40:02,192.168.1.133,22,32
2020-08-21 08:40:40,192.168.1.133,23,29
2020-08-21 08:41:18,192.168.1.133,23,29
2020-08-21 08:41:56,192.168.1.133,23,30
2020-08-21 08:42:35,192.168.1.133,23,30
2020-08-21 08:43:13,192.168.1.133,23,29
2020-08-21 08:43:53,192.168.1.133,23,30
2020-08-21 08:44:31,192.168.1.133,23,29
2020-08-21 08:45:09,192.168.1.133,23,30
2020-08-21 08:45:47,192.168.1.133,23,34
2020-08-21 08:46:25,192.168.1.133,23,30
2020-08-21 08:47:09,192.168.1.133,24,29
2020-08-21 08:47:49,192.168.1.133,23,29
2020-08-21 08:48:28,192.168.1.133,23,31
2020-08-21 08:49:09,192.168.1.133,24,30
2020-08-21 08:49:49,192.168.1.133,24,29
2020-08-21 08:50:30,192.168.1.133,24,31
2020-08-21 08:51:09,192.168.1.133,24,29
2020-08-21 08:51:48,192.168.1.133,24,29
2020-08-21 08:52:28,192.168.1.133,24,29
2020-08-21 08:53:07,192.168.1.133,24,29
2020-08-21 08:53:47,192.168.1.133,24,30
2020-08-21 08:54:26,192.168.1.133,24,29
2020-08-21 08:55:06,192.168.1.133,24,30
2020-08-21 08:55:45,192.168.1.133,24,29
2020-08-21 08:56:24,192.168.1.133,24,29
2020-08-21 08:57:02,192.168.1.133,25,28
2020-08-21 08:57:42,192.168.1.133,25,28
2020-08-21 08:58:22,192.168.1.133,25,28
2020-08-21 08:59:01,192.168.1.133,25,28
2020-08-21 08:59:39,192.168.1.133,25,28
2020-08-21 09:00:18,192.168.1.133,26,28
2020-08-21 09:00:56,192.168.1.133,25,28
2020-08-21 09:01:40,192.168.1.133,27,27
2020-08-21 09:02:21,192.168.1.133,26,28
2020-08-21 09:03:01,192.168.1.133,26,29
2020-08-21 09:03:41,192.168.1.133,27,30
2020-08-21 09:04:21,192.168.1.133,28,26
2020-08-21 09:05:00,192.168.1.133,28,27
2020-08-21 09:05:40,192.168.1.133,29,27
2020-08-21 09:06:20,192.168.1.133,29,25
2020-08-21 09:07:00,192.168.1.133,29,26
2020-08-21 09:07:40,192.168.1.133,29,28
2020-08-21 09:08:18,192.168.1.133,30,26
2020-08-21 09:08:57,192.168.1.133,31,24
2020-08-21 09:10:22,192.168.1.133,31,24
2020-08-21 09:11:57,192.168.1.133,34,23
2020-08-21 09:43:49,192.168.1.133,28,26
2020-08-21 09:44:31,192.168.1.133,28,27
2020-08-21 09:45:12,192.168.1.133,28,26
2020-08-21 09:45:51,192.168.1.133,28,27
2020-08-21 09:46:31,192.168.1.133,28,27
2020-08-21 09:47:10,192.168.1.133,28,26
2020-08-21 09:47:50,192.168.1.133,28,27
2020-08-21 09:48:29,192.168.1.133,28,27
2020-08-21 09:49:08,192.168.1.133,28,26
2020-08-21 09:49:48,192.168.1.133,27,26
2020-08-21 09:50:28,192.168.1.133,28,28
2020-08-21 09:51:07,192.168.1.133,28,26
2020-08-21 09:51:46,192.168.1.133,28,29
2020-08-21 09:52:26,192.168.1.133,27,27
2020-08-21 09:53:05,192.168.1.133,27,27
2020-08-21 09:53:44,192.168.1.133,27,27
2020-08-21 09:54:23,192.168.1.133,27,26
2020-08-21 09:55:03,192.168.1.133,27,27
2020-08-21 09:55:43,192.168.1.133,27,29
2020-08-21 09:56:22,192.168.1.133,27,26
2020-08-21 09:57:02,192.168.1.133,27,26
2020-08-21 10:35:22,192.168.1.133,28,27
2020-08-21 10:35:46,192.168.1.133,28,26
2020-08-21 10:36:24,192.168.1.133,28,27
2020-08-21 10:37:03,192.168.1.133,29,26
2020-08-21 10:37:42,192.168.1.133,28,27
2020-08-21 10:38:21,192.168.1.133,28,26
2020-08-21 10:38:59,192.168.1.133,28,29
2020-08-21 10:39:37,192.168.1.133,28,27
2020-08-21 10:40:15,192.168.1.133,28,27
2020-08-21 10:40:53,192.168.1.133,28,28
2020-08-21 10:41:31,192.168.1.133,28,27
2020-08-21 10:42:09,192.168.1.133,28,29
2020-08-21 10:42:48,192.168.1.133,28,27
2020-08-21 10:43:28,192.168.1.133,28,27
2020-08-21 10:44:06,192.168.1.133,28,27
2020-08-21 10:44:44,192.168.1.133,28,28
2020-08-21 10:45:22,192.168.1.133,28,28
2020-08-21 10:46:01,192.168.1.133,28,27
2020-08-21 10:46:40,192.168.1.133,28,27
2020-08-21 10:47:18,192.168.1.133,28,32
2020-08-21 10:47:56,192.168.1.133,29,25
2020-08-21 10:48:34,192.168.1.133,28,27
2020-08-21 10:49:14,192.168.1.133,28,27
2020-08-21 10:49:53,192.168.1.133,28,27
2020-08-21 10:50:31,192.168.1.133,28,30
2020-08-21 10:51:10,192.168.1.133,28,27
2020-08-21 10:51:49,192.168.1.133,28,28
2020-08-21 10:52:27,192.168.1.133,28,27
2020-08-21 10:53:07,192.168.1.133,30,26
2020-08-21 10:53:45,192.168.1.133,28,27
2020-08-21 10:54:24,192.168.1.133,27,27
2020-08-21 10:55:02,192.168.1.133,28,27
2020-08-21 10:55:41,192.168.1.133,27,27
2020-08-21 10:56:20,192.168.1.133,28,29
2020-08-21 10:56:58,192.168.1.133,28,27
2020-08-21 10:57:36,192.168.1.133,28,27
2020-08-21 10:58:15,192.168.1.133,28,27
2020-08-21 10:58:53,192.168.1.133,28,29
2020-08-21 10:59:32,192.168.1.133,29,26
2020-08-21 11:00:11,192.168.1.133,28,27
2020-08-21 11:00:49,192.168.1.133,29,26
2020-08-21 11:02:14,192.168.1.133,29,26
2020-08-21 11:02:54,192.168.1.133,29,26
2020-08-21 11:03:34,192.168.1.133,32,25
2020-08-21 11:04:13,192.168.1.133,29,26
2020-08-21 11:04:51,192.168.1.133,29,26
2020-08-21 11:05:29,192.168.1.133,29,27
2020-08-21 11:06:07,192.168.1.133,29,26
2020-08-21 11:06:45,192.168.1.133,29,26
2020-08-21 11:07:23,192.168.1.133,29,26
2020-08-21 11:08:03,192.168.1.133,29,27
2020-08-21 11:08:41,192.168.1.133,29,27
2020-08-21 11:09:19,192.168.1.133,29,26
2020-08-21 11:09:57,192.168.1.133,28,27
2020-08-21 11:10:35,192.168.1.133,29,26
2020-08-21 11:11:13,192.168.1.133,29,25
2020-08-21 11:11:51,192.168.1.133,29,26
2020-08-21 11:12:29,192.168.1.133,29,26
2020-08-21 11:13:09,192.168.1.133,29,26
2020-08-21 11:13:47,192.168.1.133,29,28
2020-08-21 11:14:25,192.168.1.133,29,25
2020-08-21 11:15:03,192.168.1.133,29,26
2020-08-21 11:15:41,192.168.1.133,29,25
2020-08-21 11:16:23,192.168.1.133,29,26
2020-08-21 11:17:01,192.168.1.133,29,26
2020-08-21 11:17:39,192.168.1.133,29,26
2020-08-21 11:18:18,192.168.1.133,29,26
2020-08-21 11:18:56,192.168.1.133,29,27
2020-08-21 11:19:35,192.168.1.133,28,27
2020-08-21 11:20:13,192.168.1.133,29,26
2020-08-21 11:20:53,192.168.1.133,29,26
2020-08-21 11:21:32,192.168.1.133,29,26
2020-08-21 11:22:11,192.168.1.133,29,26
2020-08-21 11:22:49,192.168.1.133,29,26
2020-08-21 11:23:28,192.168.1.133,29,27
2020-08-21 11:24:06,192.168.1.133,29,26
2020-08-21 11:24:44,192.168.1.133,29,26
2020-08-21 11:25:23,192.168.1.133,29,29
2020-08-21 11:26:01,192.168.1.133,29,25
2020-08-21 11:26:39,192.168.1.133,29,26
2020-08-21 11:27:17,192.168.1.133,29,28
2020-08-21 11:27:56,192.168.1.133,29,26
2020-08-21 11:28:34,192.168.1.133,29,26
2020-08-21 11:29:14,192.168.1.133,29,26
2020-08-21 11:29:53,192.168.1.133,29,28
2020-08-21 11:30:31,192.168.1.133,29,27
2020-08-21 11:31:10,192.168.1.133,29,26
2020-08-21 11:31:48,192.168.1.133,29,26
2020-08-21 11:32:26,192.168.1.133,29,26
2020-08-21 11:33:04,192.168.1.133,29,25
2020-08-21 11:33:43,192.168.1.133,29,26
2020-08-21 11:34:22,192.168.1.133,29,28
2020-08-21 11:35:00,192.168.1.133,29,26
2020-08-21 11:35:38,192.168.1.133,29,28
2020-08-21 11:36:16,192.168.1.133,29,26
2020-08-21 11:36:55,192.168.1.133,29,27
2020-08-21 11:37:34,192.168.1.133,30,26
2020-08-21 11:38:13,192.168.1.133,29,26
2020-08-21 11:38:53,192.168.1.133,29,26
2020-08-21 11:39:31,192.168.1.133,29,26
2020-08-21 11:40:11,192.168.1.133,29,26
2020-08-21 11:40:50,192.168.1.133,29,27
